0.94711,0.95964,0.97206,0.98437,0.99658,1.0087,1.0207,1.0326,1.0444,1.0561,1.0677,1.0792,1.0906,1.1019,1.1131,1.1242,1.1352,1.1461,1.157,1.1677,1.1784,1.1889,1.1994,1.2097,1.22,1.2302,1.2403,1.2503,1.2602,1.2701,1.2798,1.2895,1.2991,1.3086,1.318,1.3273,1.3366,1.3458,1.3548,1.3638,1.3728,1.3816,1.3904,1.399,1.4076,1.4162,1.4246,1.433,1.4413,1.4495,1.4576,1.4657,1.4737,1.4816,1.4894,1.4971,1.5048,1.5124,1.52,1.5274,1.5348,1.5421,1.5493,1.5565,1.5636,1.5706,1.5775,1.5844,1.5912,1.5979,1.6046,1.6111,1.6176,1.6241,1.6304,1.6367,1.643,1.6491,1.6552,1.6612,1.6671,1.673,1.6788,1.6845,1.6901,1.6957,1.7012,1.7066,1.712,1.7173,1.7225,1.7276,1.7327,1.7377,1.7426,1.7474,1.7522,1.7569,1.7615,1.7661,1.7706,1.775,1.7793,1.7836,1.7877,1.7918,1.7958,1.7998,1.8037,1.8075,1.8112,1.8148,1.8184,1.8218,1.8252,1.8285,1.8318,1.8349,1.838,1.841,1.8439,1.8467,1.8494,1.852,1.8546,1.8571,1.8594,1.8617,1.8639,1.866,1.8681,1.87,1.8718,1.8736,1.8752,1.8767,1.8782,1.8795,1.8808,1.8819,1.8829,1.8839,1.8847,1.8854,1.8861,1.8866,1.887,1.8873,1.8874,1.8875
0.94764,0.96017,0.9726,0.98492,0.99713,1.0092,1.0213,1.0332,1.045,1.0567,1.0683,1.0798,1.0912,1.1025,1.1137,1.1248,1.1359,1.1468,1.1576,1.1684,1.179,1.1896,1.2,1.2104,1.2207,1.2309,1.241,1.251,1.261,1.2708,1.2806,1.2903,1.2999,1.3094,1.3188,1.3281,1.3374,1.3466,1.3557,1.3647,1.3736,1.3824,1.3912,1.3999,1.4085,1.417,1.4255,1.4339,1.4422,1.4504,1.4585,1.4666,1.4746,1.4825,1.4903,1.4981,1.5058,1.5134,1.5209,1.5284,1.5358,1.5431,1.5503,1.5575,1.5646,1.5716,1.5786,1.5854,1.5922,1.599,1.6056,1.6122,1.6187,1.6252,1.6315,1.6378,1.6441,1.6502,1.6563,1.6623,1.6682,1.6741,1.6799,1.6856,1.6913,1.6969,1.7024,1.7078,1.7132,1.7185,1.7237,1.7288,1.7339,1.7389,1.7438,1.7487,1.7535,1.7582,1.7628,1.7673,1.7718,1.7762,1.7806,1.7848,1.789,1.7931,1.7971,1.8011,1.805,1.8088,1.8125,1.8161,1.8197,1.8232,1.8266,1.8299,1.8331,1.8363,1.8393,1.8423,1.8452,1.848,1.8508,1.8534,1.856,1.8585,1.8608,1.8631,1.8653,1.8674,1.8695,1.8714,1.8732,1.875,1.8766,1.8781,1.8796,1.8809,1.8822,1.8833,1.8844,1.8853,1.8861,1.8869,1.8875,1.888,1.8884,1.8887,1.8889,1.8889
0.94815,0.96069,0.97312,0.98545,0.99767,1.0098,1.0218,1.0337,1.0455,1.0572,1.0689,1.0804,1.0918,1.1031,1.1143,1.1255,1.1365,1.1474,1.1583,1.169,1.1797,1.1902,1.2007,1.2111,1.2214,1.2316,1.2417,1.2518,1.2617,1.2716,1.2813,1.291,1.3006,1.3101,1.3195,1.3289,1.3382,1.3473,1.3564,1.3655,1.3744,1.3833,1.392,1.4007,1.4093,1.4179,1.4263,1.4347,1.443,1.4513,1.4594,1.4675,1.4755,1.4834,1.4912,1.499,1.5067,1.5143,1.5219,1.5293,1.5367,1.544,1.5513,1.5585,1.5656,1.5726,1.5796,1.5864,1.5933,1.6,1.6067,1.6132,1.6198,1.6262,1.6326,1.6389,1.6451,1.6513,1.6574,1.6634,1.6693,1.6752,1.681,1.6867,1.6924,1.698,1.7035,1.709,1.7143,1.7196,1.7248,1.73,1.7351,1.7401,1.745,1.7499,1.7547,1.7594,1.764,1.7686,1.7731,1.7775,1.7818,1.7861,1.7903,1.7944,1.7984,1.8024,1.8062,1.81,1.8138,1.8174,1.821,1.8245,1.8279,1.8312,1.8344,1.8376,1.8407,1.8436,1.8466,1.8494,1.8521,1.8548,1.8573,1.8598,1.8622,1.8645,1.8667,1.8688,1.8708,1.8728,1.8746,1.8763,1.878,1.8795,1.881,1.8823,1.8836,1.8847,1.8858,1.8867,1.8875,1.8883,1.8889,1.8894,1.8898,1.8901,1.8902,1.8903
0.94865,0.9612,0.97364,0.98597,0.9982,1.0103,1.0223,1.0343,1.0461,1.0578,1.0694,1.081,1.0924,1.1037,1.1149,1.1261,1.1371,1.148,1.1589,1.1697,1.1803,1.1909,1.2014,1.2118,1.2221,1.2323,1.2424,1.2524,1.2624,1.2723,1.282,1.2917,1.3013,1.3109,1.3203,1.3296,1.3389,1.3481,1.3572,1.3662,1.3752,1.384,1.3928,1.4015,1.4102,1.4187,1.4272,1.4356,1.4439,1.4521,1.4603,1.4683,1.4763,1.4843,1.4921,1.4999,1.5076,1.5152,1.5228,1.5303,1.5377,1.545,1.5522,1.5594,1.5665,1.5736,1.5805,1.5874,1.5942,1.601,1.6077,1.6143,1.6208,1.6272,1.6336,1.6399,1.6462,1.6523,1.6584,1.6645,1.6704,1.6763,1.6821,1.6878,1.6935,1.6991,1.7046,1.7101,1.7154,1.7208,1.726,1.7311,1.7362,1.7412,1.7462,1.751,1.7558,1.7606,1.7652,1.7698,1.7743,1.7787,1.783,1.7873,1.7915,1.7956,1.7996,1.8036,1.8075,1.8113,1.815,1.8187,1.8222,1.8257,1.8291,1.8325,1.8357,1.8389,1.8419,1.8449,1.8479,1.8507,1.8534,1.8561,1.8586,1.8611,1.8635,1.8658,1.868,1.8701,1.8722,1.8741,1.8759,1.8777,1.8793,1.8809,1.8823,1.8837,1.8849,1.8861,1.8871,1.888,1.8889,1.8896,1.8902,1.8907,1.8911,1.8914,1.8916,1.8917
0.94914,0.96169,0.97414,0.98648,0.99871,1.0108,1.0229,1.0348,1.0466,1.0584,1.07,1.0815,1.0929,1.1043,1.1155,1.1267,1.1377,1.1486,1.1595,1.1703,1.1809,1.1915,1.202,1.2124,1.2227,1.2329,1.2431,1.2531,1.2631,1.2729,1.2827,1.2924,1.302,1.3116,1.321,1.3304,1.3397,1.3489,1.358,1.367,1.3759,1.3848,1.3936,1.4023,1.411,1.4195,1.428,1.4364,1.4447,1.4529,1.4611,1.4692,1.4772,1.4851,1.493,1.5008,1.5085,1.5161,1.5237,1.5312,1.5386,1.5459,1.5532,1.5604,1.5675,1.5745,1.5815,1.5884,1.5952,1.602,1.6086,1.6153,1.6218,1.6282,1.6346,1.641,1.6472,1.6534,1.6595,1.6655,1.6715,1.6774,1.6832,1.6889,1.6946,1.7002,1.7057,1.7112,1.7166,1.7219,1.7271,1.7323,1.7374,1.7424,1.7473,1.7522,1.757,1.7617,1.7664,1.7709,1.7754,1.7799,1.7842,1.7885,1.7927,1.7968,1.8008,1.8048,1.8087,1.8125,1.8162,1.8199,1.8235,1.827,1.8304,1.8337,1.837,1.8401,1.8432,1.8462,1.8491,1.852,1.8547,1.8574,1.8599,1.8624,1.8648,1.8671,1.8693,1.8714,1.8735,1.8754,1.8772,1.879,1.8806,1.8822,1.8836,1.885,1.8862,1.8874,1.8884,1.8894,1.8902,1.8909,1.8916,1.8921,1.8925,1.8928,1.8929,1.893
0.94962,0.96218,0.97463,0.98698,0.99922,1.0114,1.0234,1.0353,1.0472,1.0589,1.0705,1.0821,1.0935,1.1048,1.1161,1.1272,1.1383,1.1492,1.1601,1.1709,1.1816,1.1921,1.2026,1.213,1.2234,1.2336,1.2437,1.2538,1.2637,1.2736,1.2834,1.2931,1.3027,1.3123,1.3217,1.3311,1.3404,1.3496,1.3587,1.3677,1.3767,1.3856,1.3944,1.4031,1.4117,1.4203,1.4288,1.4372,1.4455,1.4538,1.4619,1.47,1.478,1.486,1.4938,1.5016,1.5094,1.517,1.5246,1.5321,1.5395,1.5468,1.5541,1.5613,1.5684,1.5754,1.5824,1.5893,1.5962,1.6029,1.6096,1.6162,1.6228,1.6292,1.6356,1.642,1.6482,1.6544,1.6605,1.6665,1.6725,1.6784,1.6842,1.69,1.6956,1.7012,1.7068,1.7122,1.7176,1.7229,1.7282,1.7334,1.7385,1.7435,1.7484,1.7533,1.7581,1.7628,1.7675,1.7721,1.7766,1.781,1.7854,1.7896,1.7939,1.798,1.802,1.806,1.8099,1.8137,1.8174,1.8211,1.8247,1.8282,1.8316,1.8349,1.8382,1.8414,1.8444,1.8474,1.8504,1.8532,1.8559,1.8586,1.8612,1.8637,1.8661,1.8684,1.8706,1.8727,1.8747,1.8767,1.8785,1.8803,1.8819,1.8835,1.8849,1.8863,1.8875,1.8887,1.8897,1.8907,1.8915,1.8922,1.8929,1.8934,1.8938,1.8941,1.8942,1.8943
0.95008,0.96265,0.97511,0.98746,0.99971,1.0119,1.0239,1.0358,1.0477,1.0594,1.0711,1.0826,1.094,1.1054,1.1166,1.1278,1.1389,1.1498,1.1607,1.1715,1.1822,1.1927,1.2032,1.2137,1.224,1.2342,1.2444,1.2544,1.2644,1.2743,1.2841,1.2938,1.3034,1.313,1.3224,1.3318,1.3411,1.3503,1.3594,1.3685,1.3774,1.3863,1.3951,1.4039,1.4125,1.4211,1.4296,1.438,1.4463,1.4546,1.4627,1.4708,1.4789,1.4868,1.4947,1.5025,1.5102,1.5178,1.5254,1.5329,1.5403,1.5477,1.555,1.5622,1.5693,1.5764,1.5833,1.5903,1.5971,1.6039,1.6105,1.6172,1.6237,1.6302,1.6366,1.6429,1.6492,1.6554,1.6615,1.6675,1.6735,1.6794,1.6852,1.691,1.6967,1.7023,1.7078,1.7133,1.7187,1.724,1.7293,1.7344,1.7395,1.7446,1.7495,1.7544,1.7592,1.764,1.7686,1.7732,1.7777,1.7821,1.7865,1.7908,1.795,1.7991,1.8032,1.8072,1.8111,1.8149,1.8186,1.8223,1.8259,1.8294,1.8328,1.8361,1.8394,1.8426,1.8456,1.8487,1.8516,1.8544,1.8572,1.8598,1.8624,1.8649,1.8673,1.8696,1.8718,1.8739,1.876,1.8779,1.8798,1.8815,1.8832,1.8847,1.8862,1.8875,1.8888,1.8899,1.891,1.8919,1.8928,1.8935,1.8941,1.8946,1.895,1.8953,1.8955,1.8956
0.95054,0.96311,0.97558,0.98794,1.0002,1.0123,1.0244,1.0363,1.0482,1.0599,1.0716,1.0831,1.0946,1.1059,1.1172,1.1283,1.1394,1.1504,1.1613,1.172,1.1827,1.1933,1.2038,1.2143,1.2246,1.2348,1.245,1.2551,1.265,1.2749,1.2847,1.2944,1.3041,1.3136,1.3231,1.3325,1.3418,1.351,1.3601,1.3692,1.3782,1.387,1.3959,1.4046,1.4132,1.4218,1.4303,1.4387,1.4471,1.4553,1.4635,1.4716,1.4797,1.4876,1.4955,1.5033,1.511,1.5187,1.5263,1.5338,1.5412,1.5486,1.5558,1.563,1.5702,1.5772,1.5842,1.5912,1.598,1.6048,1.6115,1.6181,1.6246,1.6311,1.6375,1.6439,1.6501,1.6563,1.6625,1.6685,1.6745,1.6804,1.6862,1.692,1.6977,1.7033,1.7088,1.7143,1.7197,1.725,1.7303,1.7355,1.7406,1.7456,1.7506,1.7555,1.7603,1.765,1.7697,1.7743,1.7788,1.7832,1.7876,1.7919,1.7961,1.8003,1.8043,1.8083,1.8122,1.816,1.8198,1.8234,1.827,1.8305,1.8339,1.8373,1.8406,1.8437,1.8468,1.8498,1.8528,1.8556,1.8584,1.861,1.8636,1.8661,1.8685,1.8708,1.873,1.8752,1.8772,1.8791,1.881,1.8827,1.8844,1.8859,1.8874,1.8888,1.89,1.8912,1.8922,1.8932,1.894,1.8947,1.8954,1.8959,1.8963,1.8966,1.8967,1.8968
0.95099,0.96357,0.97604,0.9884,1.0007,1.0128,1.0249,1.0368,1.0487,1.0604,1.0721,1.0836,1.0951,1.1065,1.1177,1.1289,1.14,1.1509,1.1618,1.1726,1.1833,1.1939,1.2044,1.2149,1.2252,1.2354,1.2456,1.2557,1.2657,1.2756,1.2854,1.2951,1.3047,1.3143,1.3238,1.3331,1.3425,1.3517,1.3608,1.3699,1.3789,1.3878,1.3966,1.4053,1.414,1.4226,1.4311,1.4395,1.4478,1.4561,1.4643,1.4724,1.4804,1.4884,1.4963,1.5041,1.5118,1.5195,1.5271,1.5346,1.542,1.5494,1.5567,1.5639,1.571,1.5781,1.5851,1.592,1.5989,1.6057,1.6124,1.619,1.6256,1.6321,1.6385,1.6448,1.6511,1.6573,1.6634,1.6695,1.6755,1.6814,1.6872,1.693,1.6987,1.7043,1.7098,1.7153,1.7207,1.7261,1.7313,1.7365,1.7416,1.7467,1.7516,1.7565,1.7613,1.7661,1.7708,1.7754,1.7799,1.7843,1.7887,1.793,1.7972,1.8014,1.8054,1.8094,1.8133,1.8171,1.8209,1.8246,1.8281,1.8317,1.8351,1.8384,1.8417,1.8449,1.848,1.851,1.8539,1.8568,1.8595,1.8622,1.8648,1.8673,1.8697,1.872,1.8742,1.8763,1.8784,1.8803,1.8822,1.8839,1.8856,1.8872,1.8886,1.89,1.8912,1.8924,1.8934,1.8944,1.8952,1.896,1.8966,1.8971,1.8975,1.8978,1.898,1.898
0.95143,0.96401,0.97649,0.98886,1.0011,1.0133,1.0254,1.0373,1.0492,1.0609,1.0726,1.0841,1.0956,1.107,1.1182,1.1294,1.1405,1.1515,1.1624,1.1732,1.1839,1.1945,1.205,1.2154,1.2258,1.236,1.2462,1.2563,1.2663,1.2762,1.286,1.2957,1.3054,1.3149,1.3244,1.3338,1.3431,1.3523,1.3615,1.3706,1.3795,1.3885,1.3973,1.406,1.4147,1.4233,1.4318,1.4402,1.4486,1.4568,1.465,1.4732,1.4812,1.4892,1.4971,1.5049,1.5126,1.5203,1.5279,1.5354,1.5429,1.5502,1.5575,1.5647,1.5719,1.579,1.586,1.5929,1.5998,1.6065,1.6133,1.6199,1.6265,1.633,1.6394,1.6457,1.652,1.6582,1.6643,1.6704,1.6764,1.6823,1.6882,1.6939,1.6996,1.7053,1.7108,1.7163,1.7217,1.7271,1.7323,1.7375,1.7426,1.7477,1.7527,1.7576,1.7624,1.7671,1.7718,1.7764,1.7809,1.7854,1.7898,1.7941,1.7983,1.8024,1.8065,1.8105,1.8144,1.8182,1.822,1.8257,1.8293,1.8328,1.8362,1.8396,1.8428,1.846,1.8491,1.8521,1.8551,1.8579,1.8607,1.8633,1.8659,1.8684,1.8708,1.8732,1.8754,1.8775,1.8796,1.8815,1.8834,1.8851,1.8868,1.8883,1.8898,1.8912,1.8924,1.8936,1.8946,1.8956,1.8964,1.8971,1.8978,1.8983,1.8987,1.899,1.8992,1.8992
0.95186,0.96445,0.97693,0.98931,1.0016,1.0138,1.0258,1.0378,1.0496,1.0614,1.0731,1.0846,1.0961,1.1075,1.1188,1.1299,1.141,1.152,1.1629,1.1737,1.1844,1.195,1.2056,1.216,1.2264,1.2366,1.2468,1.2569,1.2669,1.2768,1.2866,1.2963,1.306,1.3156,1.325,1.3344,1.3438,1.353,1.3622,1.3712,1.3802,1.3891,1.398,1.4067,1.4154,1.424,1.4325,1.4409,1.4493,1.4576,1.4658,1.4739,1.482,1.4899,1.4978,1.5057,1.5134,1.5211,1.5287,1.5362,1.5437,1.551,1.5583,1.5656,1.5727,1.5798,1.5868,1.5937,1.6006,1.6074,1.6141,1.6208,1.6273,1.6338,1.6403,1.6466,1.6529,1.6591,1.6653,1.6713,1.6773,1.6832,1.6891,1.6949,1.7006,1.7062,1.7118,1.7173,1.7227,1.728,1.7333,1.7385,1.7436,1.7487,1.7537,1.7586,1.7634,1.7681,1.7728,1.7774,1.782,1.7864,1.7908,1.7951,1.7993,1.8035,1.8076,1.8116,1.8155,1.8193,1.8231,1.8267,1.8303,1.8339,1.8373,1.8407,1.8439,1.8471,1.8502,1.8532,1.8562,1.859,1.8618,1.8645,1.8671,1.8696,1.872,1.8743,1.8765,1.8787,1.8807,1.8826,1.8845,1.8863,1.8879,1.8895,1.8909,1.8923,1.8936,1.8947,1.8958,1.8967,1.8976,1.8983,1.8989,1.8995,1.8999,1.9001,1.9003,1.9004
0.95228,0.96487,0.97736,0.98975,1.002,1.0142,1.0263,1.0382,1.0501,1.0619,1.0736,1.0851,1.0966,1.108,1.1193,1.1304,1.1415,1.1525,1.1634,1.1742,1.185,1.1956,1.2061,1.2166,1.2269,1.2372,1.2474,1.2575,1.2675,1.2774,1.2872,1.2969,1.3066,1.3162,1.3257,1.3351,1.3444,1.3536,1.3628,1.3719,1.3809,1.3898,1.3986,1.4074,1.4161,1.4247,1.4332,1.4416,1.45,1.4583,1.4665,1.4746,1.4827,1.4907,1.4986,1.5064,1.5142,1.5218,1.5295,1.537,1.5444,1.5518,1.5591,1.5664,1.5735,1.5806,1.5876,1.5946,1.6014,1.6082,1.615,1.6216,1.6282,1.6347,1.6411,1.6475,1.6538,1.66,1.6662,1.6722,1.6782,1.6842,1.69,1.6958,1.7015,1.7072,1.7127,1.7182,1.7236,1.729,1.7343,1.7395,1.7446,1.7497,1.7546,1.7595,1.7644,1.7691,1.7738,1.7784,1.783,1.7874,1.7918,1.7961,1.8004,1.8045,1.8086,1.8126,1.8165,1.8204,1.8241,1.8278,1.8314,1.8349,1.8384,1.8417,1.845,1.8482,1.8513,1.8543,1.8573,1.8601,1.8629,1.8656,1.8682,1.8707,1.8731,1.8754,1.8776,1.8798,1.8818,1.8838,1.8856,1.8874,1.8891,1.8906,1.8921,1.8934,1.8947,1.8959,1.8969,1.8979,1.8987,1.8995,1.9001,1.9006,1.901,1.9013,1.9015,1.9015
0.95269,0.96529,0.97779,0.99017,1.0025,1.0146,1.0267,1.0387,1.0506,1.0623,1.074,1.0856,1.0971,1.1085,1.1197,1.1309,1.142,1.153,1.1639,1.1748,1.1855,1.1961,1.2067,1.2171,1.2275,1.2377,1.2479,1.258,1.268,1.278,1.2878,1.2975,1.3072,1.3168,1.3263,1.3357,1.345,1.3543,1.3634,1.3725,1.3815,1.3905,1.3993,1.4081,1.4168,1.4254,1.4339,1.4423,1.4507,1.459,1.4672,1.4754,1.4834,1.4914,1.4993,1.5072,1.5149,1.5226,1.5302,1.5377,1.5452,1.5526,1.5599,1.5672,1.5743,1.5814,1.5884,1.5954,1.6023,1.6091,1.6158,1.6224,1.629,1.6355,1.642,1.6484,1.6547,1.6609,1.667,1.6731,1.6791,1.685,1.6909,1.6967,1.7024,1.7081,1.7136,1.7191,1.7246,1.7299,1.7352,1.7404,1.7456,1.7506,1.7556,1.7605,1.7654,1.7701,1.7748,1.7794,1.784,1.7884,1.7928,1.7971,1.8014,1.8055,1.8096,1.8136,1.8175,1.8214,1.8252,1.8288,1.8324,1.836,1.8394,1.8428,1.8461,1.8493,1.8524,1.8554,1.8583,1.8612,1.864,1.8667,1.8692,1.8718,1.8742,1.8765,1.8787,1.8809,1.8829,1.8849,1.8867,1.8885,1.8902,1.8917,1.8932,1.8946,1.8958,1.897,1.898,1.899,1.8998,1.9006,1.9012,1.9017,1.9021,1.9024,1.9026,1.9026
0.95309,0.96569,0.97819,0.99059,1.0029,1.0151,1.0271,1.0391,1.051,1.0628,1.0745,1.0861,1.0975,1.1089,1.1202,1.1314,1.1425,1.1535,1.1644,1.1753,1.186,1.1966,1.2072,1.2176,1.228,1.2383,1.2485,1.2586,1.2686,1.2785,1.2884,1.2981,1.3078,1.3174,1.3269,1.3363,1.3456,1.3549,1.3641,1.3731,1.3822,1.3911,1.3999,1.4087,1.4174,1.426,1.4345,1.443,1.4514,1.4597,1.4679,1.476,1.4841,1.4921,1.5,1.5079,1.5156,1.5233,1.5309,1.5385,1.546,1.5533,1.5607,1.5679,1.5751,1.5822,1.5892,1.5962,1.6031,1.6099,1.6166,1.6233,1.6298,1.6364,1.6428,1.6492,1.6555,1.6617,1.6679,1.674,1.68,1.6859,1.6918,1.6976,1.7033,1.7089,1.7145,1.72,1.7255,1.7308,1.7361,1.7413,1.7465,1.7515,1.7565,1.7614,1.7663,1.7711,1.7758,1.7804,1.7849,1.7894,1.7938,1.7981,1.8023,1.8065,1.8106,1.8146,1.8185,1.8224,1.8262,1.8298,1.8335,1.837,1.8404,1.8438,1.8471,1.8503,1.8534,1.8564,1.8594,1.8622,1.865,1.8677,1.8703,1.8728,1.8752,1.8775,1.8798,1.8819,1.884,1.8859,1.8878,1.8896,1.8912,1.8928,1.8943,1.8956,1.8969,1.8981,1.8991,1.9001,1.9009,1.9017,1.9023,1.9028,1.9032,1.9035,1.9037,1.9037
0.95348,0.96609,0.97859,0.99099,1.0033,1.0155,1.0276,1.0396,1.0514,1.0632,1.0749,1.0865,1.098,1.1094,1.1207,1.1319,1.143,1.154,1.1649,1.1758,1.1865,1.1971,1.2077,1.2181,1.2285,1.2388,1.249,1.2591,1.2691,1.2791,1.2889,1.2987,1.3083,1.3179,1.3275,1.3369,1.3462,1.3555,1.3647,1.3738,1.3828,1.3917,1.4006,1.4093,1.418,1.4267,1.4352,1.4437,1.452,1.4603,1.4686,1.4767,1.4848,1.4928,1.5007,1.5086,1.5163,1.524,1.5317,1.5392,1.5467,1.5541,1.5614,1.5687,1.5758,1.5829,1.59,1.5969,1.6038,1.6106,1.6174,1.624,1.6306,1.6372,1.6436,1.65,1.6563,1.6625,1.6687,1.6748,1.6808,1.6868,1.6926,1.6984,1.7042,1.7098,1.7154,1.7209,1.7263,1.7317,1.737,1.7422,1.7474,1.7524,1.7574,1.7624,1.7672,1.772,1.7767,1.7813,1.7859,1.7903,1.7947,1.7991,1.8033,1.8075,1.8116,1.8156,1.8195,1.8234,1.8271,1.8308,1.8344,1.838,1.8414,1.8448,1.8481,1.8513,1.8544,1.8574,1.8604,1.8632,1.866,1.8687,1.8713,1.8738,1.8762,1.8786,1.8808,1.883,1.885,1.887,1.8888,1.8906,1.8923,1.8938,1.8953,1.8967,1.8979,1.8991,1.9002,1.9011,1.902,1.9027,1.9033,1.9039,1.9043,1.9046,1.9047,1.9048
0.95386,0.96647,0.97898,0.99139,1.0037,1.0159,1.028,1.04,1.0519,1.0637,1.0754,1.0869,1.0984,1.1098,1.1211,1.1324,1.1435,1.1545,1.1654,1.1762,1.187,1.1976,1.2082,1.2187,1.229,1.2393,1.2495,1.2596,1.2697,1.2796,1.2895,1.2992,1.3089,1.3185,1.328,1.3374,1.3468,1.3561,1.3652,1.3743,1.3834,1.3923,1.4012,1.41,1.4187,1.4273,1.4358,1.4443,1.4527,1.461,1.4692,1.4774,1.4855,1.4935,1.5014,1.5093,1.517,1.5247,1.5324,1.5399,1.5474,1.5548,1.5621,1.5694,1.5766,1.5837,1.5907,1.5977,1.6046,1.6114,1.6181,1.6248,1.6314,1.6379,1.6444,1.6508,1.6571,1.6633,1.6695,1.6756,1.6816,1.6876,1.6935,1.6993,1.705,1.7107,1.7162,1.7218,1.7272,1.7326,1.7379,1.7431,1.7482,1.7533,1.7583,1.7633,1.7681,1.7729,1.7776,1.7822,1.7868,1.7913,1.7957,1.8,1.8042,1.8084,1.8125,1.8165,1.8204,1.8243,1.8281,1.8318,1.8354,1.8389,1.8424,1.8458,1.8491,1.8523,1.8554,1.8584,1.8614,1.8642,1.867,1.8697,1.8723,1.8748,1.8773,1.8796,1.8818,1.884,1.886,1.888,1.8899,1.8916,1.8933,1.8949,1.8963,1.8977,1.899,1.9001,1.9012,1.9022,1.903,1.9037,1.9044,1.9049,1.9053,1.9056,1.9058,1.9058
0.95423,0.96685,0.97937,0.99178,1.0041,1.0163,1.0284,1.0404,1.0523,1.0641,1.0758,1.0874,1.0989,1.1103,1.1216,1.1328,1.1439,1.1549,1.1659,1.1767,1.1875,1.1981,1.2087,1.2191,1.2295,1.2398,1.25,1.2601,1.2702,1.2801,1.29,1.2998,1.3094,1.319,1.3286,1.338,1.3474,1.3566,1.3658,1.3749,1.384,1.3929,1.4018,1.4106,1.4193,1.4279,1.4364,1.4449,1.4533,1.4616,1.4699,1.478,1.4861,1.4941,1.5021,1.5099,1.5177,1.5254,1.533,1.5406,1.5481,1.5555,1.5628,1.5701,1.5773,1.5844,1.5914,1.5984,1.6053,1.6121,1.6189,1.6256,1.6322,1.6387,1.6452,1.6516,1.6579,1.6641,1.6703,1.6764,1.6824,1.6884,1.6943,1.7001,1.7058,1.7115,1.7171,1.7226,1.728,1.7334,1.7387,1.7439,1.7491,1.7542,1.7592,1.7641,1.769,1.7738,1.7785,1.7831,1.7877,1.7922,1.7966,1.8009,1.8051,1.8093,1.8134,1.8174,1.8214,1.8252,1.829,1.8327,1.8363,1.8399,1.8433,1.8467,1.85,1.8532,1.8563,1.8594,1.8623,1.8652,1.868,1.8707,1.8733,1.8758,1.8782,1.8806,1.8828,1.885,1.887,1.889,1.8908,1.8926,1.8943,1.8959,1.8973,1.8987,1.9,1.9011,1.9022,1.9032,1.904,1.9047,1.9054,1.9059,1.9063,1.9066,1.9068,1.9068
0.95459,0.96722,0.97974,0.99215,1.0045,1.0167,1.0288,1.0408,1.0527,1.0645,1.0762,1.0878,1.0993,1.1107,1.122,1.1332,1.1444,1.1554,1.1663,1.1772,1.1879,1.1986,1.2091,1.2196,1.23,1.2403,1.2505,1.2606,1.2707,1.2806,1.2905,1.3003,1.31,1.3196,1.3291,1.3385,1.3479,1.3572,1.3664,1.3755,1.3845,1.3935,1.4024,1.4111,1.4199,1.4285,1.437,1.4455,1.4539,1.4622,1.4705,1.4787,1.4868,1.4948,1.5027,1.5106,1.5184,1.5261,1.5337,1.5413,1.5488,1.5562,1.5635,1.5708,1.578,1.5851,1.5922,1.5991,1.606,1.6129,1.6196,1.6263,1.6329,1.6395,1.6459,1.6523,1.6586,1.6649,1.6711,1.6772,1.6832,1.6892,1.6951,1.7009,1.7066,1.7123,1.7179,1.7234,1.7289,1.7342,1.7396,1.7448,1.7499,1.755,1.76,1.765,1.7698,1.7746,1.7793,1.784,1.7885,1.793,1.7974,1.8018,1.806,1.8102,1.8143,1.8183,1.8223,1.8261,1.8299,1.8336,1.8373,1.8408,1.8443,1.8476,1.8509,1.8542,1.8573,1.8603,1.8633,1.8662,1.8689,1.8716,1.8742,1.8768,1.8792,1.8815,1.8838,1.8859,1.888,1.89,1.8918,1.8936,1.8953,1.8968,1.8983,1.8997,1.901,1.9021,1.9032,1.9041,1.905,1.9057,1.9064,1.9069,1.9073,1.9076,1.9078,1.9078
0.95495,0.96758,0.98011,0.99252,1.0048,1.0171,1.0292,1.0412,1.0531,1.0649,1.0766,1.0882,1.0997,1.1111,1.1224,1.1337,1.1448,1.1558,1.1668,1.1776,1.1884,1.199,1.2096,1.2201,1.2305,1.2408,1.251,1.2611,1.2712,1.2811,1.291,1.3008,1.3105,1.3201,1.3296,1.3391,1.3484,1.3577,1.3669,1.376,1.3851,1.394,1.4029,1.4117,1.4204,1.4291,1.4376,1.4461,1.4545,1.4629,1.4711,1.4793,1.4874,1.4954,1.5033,1.5112,1.519,1.5267,1.5344,1.5419,1.5494,1.5569,1.5642,1.5715,1.5787,1.5858,1.5929,1.5998,1.6067,1.6136,1.6203,1.627,1.6336,1.6402,1.6467,1.6531,1.6594,1.6656,1.6718,1.6779,1.684,1.6899,1.6958,1.7017,1.7074,1.7131,1.7187,1.7242,1.7297,1.7351,1.7404,1.7456,1.7508,1.7559,1.7609,1.7658,1.7707,1.7755,1.7802,1.7848,1.7894,1.7939,1.7983,1.8026,1.8069,1.8111,1.8152,1.8192,1.8232,1.827,1.8308,1.8345,1.8382,1.8417,1.8452,1.8486,1.8519,1.8551,1.8582,1.8612,1.8642,1.8671,1.8699,1.8726,1.8752,1.8777,1.8801,1.8825,1.8847,1.8869,1.8889,1.8909,1.8928,1.8945,1.8962,1.8978,1.8993,1.9006,1.9019,1.9031,1.9042,1.9051,1.906,1.9067,1.9073,1.9079,1.9083,1.9086,1.9087,1.9088
